feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_1_cube
0.4323944129557603,-1.6521989478760364e-17,9.425566902940105e-18,-1.7506834219728742,-0.9511036661305062,2.409926522046195e-18,8.731409915129576e-18,-0.7153758708396812,-0.8789564047415801,0.013690841530046186,-2.0680477621283544e-17,-0.7523675232730389,-0.17951119360448917,2.728733589532685e-17,-0.4634004629003287,-0.51192915513784,-0.5799707816515416,-0.0544097728498751,0.05716751329920137,0.10051433857576561
-1.1822326186490917,1.2544508298872905,0.7031709128669282,-0.6902290384922993,-0.7331694505788766,-2.0066261319559278,-2.7246811190853952,-2.708303376161558e-17,1.918053005156162e-18,-0.6130448624116105,-0.3439723021802449,-8.718315776197549e-18,0.5235793184335764,2.728733589532685e-17,-1.2432286973092872,-0.9455170043959285,0.39860441751106845,1.9982873368980953,0.18574761815168564,0.055874252355767005
-2.526546926936899e-17,0.2584646322718625,9.425566902940105e-18,0.5048783182220644,-8.816882147857303e-18,-0.29742375204105626,1.1308454266387067,0.8711070350487305,-0.40380868536792897,0.7051747978559689,-1.539946296382289,0.7195042348490684,-2.669024072312902e-17,2.728733589532685e-17,-0.21234094355666916,-1.9245469549298488e-17,-0.7306122773973921,-0.7765181996117166,7.73590349221666e-18,-2.3107080837726835e-17
-2.526546926936899e-17,-0.4124107422891771,0.0337158886443545,-0.2576611962614697,-1.0339811697385004,-0.6804726882253702,-1.9903411646516274,-2.708303376161558e-17,0.9623533306535148,0.20413026832969303,-0.6963845881709422,-0.703036917681609,-0.37115322505303855,-0.46028597782063396,0.37770689735637536,-0.5576972629735587,1.0947359151678033,0.1835933594442295,7.73590349221666e-18,-2.3107080837726835e-17
0.02596112169823416,0.38060102737117396,0.6790564283263566,-2.0933084087815543,0.102991224279033,-0.35793401972917893,-1.1647917337552396,-0.9069673502627305,1.918053005156162e-18,-1.7668566223547697,0.1598843745584367,2.289068319447517,-2.669024072312902e-17,0.5512419893661525,-5.816968774130988e-18,-1.9245469549298488e-17,-0.7387176680856744,0.44184006391075525,0.7292439577488027,-0.14742278918515236
-0.08075761464647606,-0.8806899370359695,-1.13239235121076,-0.6788715687722349,-0.4179684910629353,0.43827830871440754,1.349884063640509,0.53744592541331,-1.2479703396638262,2.9021486824782854e-18,-0.83840515736748,-0.3864385481930143,0.25481353303585214,1.4173587757949142,-5.816968774130988e-18,-1.9245469549298488e-17,5.8344825709054345e-18,2.2286216995066554e-17,-0.5799254232494648,-2.3588070868470257
0.7390955612377446,-0.0832956917667207,-0.8866938670606135,9.69891804204341e-18,-8.816882147857303e-18,0.14390722623684987,0.6161110052272061,-2.708303376161558e-17,-0.9518416726404763,-1.2947857356143717,-2.0680477621283544e-17,1.323421061721566,-2.669024072312902e-17,2.728733589532685e-17,-1.8551106951210485,-1.9245469549298488e-17,-0.8428661632383708,0.3687794573124051,0.6595622107149081,-0.7377959072070406
-0.5000878457569611,-1.6521989478760364e-17,9.425566902940105e-18,-0.09581535610587473,-0.5504619161415646,0.45495158297230137,1.6900249179082838,-1.0740059013595789,-1.6214749541621352,2.9021486824782854e-18,-1.2978514752158132,-2.166690532415522,-0.2191514790417371,2.728733589532685e-17,-0.487041977615116,-1.9245469549298488e-17,0.7743748792095918,0.5570016356645565,7.73590349221666e-18,-0.522988600959193
1.8597431914558664,-1.6521989478760364e-17,-0.9859846046295608,-0.4589897649677541,-8.816882147857303e-18,-1.5336215734658918,0.3964415219624395,-1.5246475510626833,1.918053005156162e-18,-0.7261648109400608,-1.0536016510097965,0.4750067062474905,0.14395609403188125,2.728733589532685e-17,-1.5493571485895574,-1.9245469549298488e-17,0.15137913699781247,-1.6804438079431971,0.9565096653620097,0.27824829286289293
-0.24366496420138387,0.4254137962345766,0.15283801637901756,9.69891804204341e-18,-0.6704578201770605,1.3325057124433042,-0.018343462509294906,1.1472056991671156,-0.657681668641441,-0.3924066861001947,-0.2180795991654701,-8.718315776197549e-18,-2.669024072312902e-17,-0.03660256943925647,-2.250590558615133,-1.9245469549298488e-17,0.21248731470382573,0.6196435229485446,-0.07173080502568925,-0.6564115540933136
-2.526546926936899e-17,0.18042300196230662,0.2178233114008008,-0.1138738946979946,0.4804938068013324,-0.18263217572547868,-0.31160884503996467,-0.5937069041985015,1.258352563364472,1.5575538830967335,1.1025471223977423,0.4926284397816088,-0.5985874062249835,2.728733589532685e-17,-0.12163371822081652,1.6271002868686766,2.4798029822359395,-0.9415525187543048,1.117896279737335,0.11964890367696096
-2.526546926936899e-17,-1.6521989478760364e-17,9.425566902940105e-18,-0.01891456544079397,1.2825665376709996,1.2202737162124602,-0.5326484016600246,-2.708303376161558e-17,1.690971110234537,1.205294382408359,3.0144296171741782,0.27038990408239766,1.013826026628354,-0.4879687277235641,-5.816968774130988e-18,0.5174401640371571,5.8344825709054345e-18,2.2286216995066554e-17,1.448611290225904,1.210750623691215
-2.526546926936899e-17,0.9802977055371014,-0.30305883484287954,0.5314255975580746,-0.22509971038616275,2.409926522046195e-18,-0.6484246497292648,0.34395136811855326,0.5366328831453351,1.3502368654761365,-2.0680477621283544e-17,-0.035760625156684905,-0.31691014589500466,0.4996284366173841,0.14177585713728774,0.2890325933428635,0.6473165309658514,-1.017944233678111,7.73590349221666e-18,0.5997162180677036
-2.526546926936899e-17,-1.6521989478760364e-17,1.278932300728809,-0.8297070977729153,0.10706874913194628,2.409926522046195e-18,0.1910931561917812,-0.5409905582378722,-0.6390613178330765,-0.03125161303828999,-2.0680477621283544e-17,-8.718315776197549e-18,-0.8987985812842859,-0.6031519205553365,-0.535473048864792,0.12139152853314836,5.8344825709054345e-18,-0.6275253287278987,-1.3790352394999958,-0.07974816828148713
-2.526546926936899e-17,0.6297583445994068,-0.22807401241924258,0.2743395145382512,-8.816882147857303e-18,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,1.4635280416220526,1.935180481458358,1.4689405991470375,-0.7140396466379241,-0.18244018643252116,2.728733589532685e-17,-5.816968774130988e-18,-0.515270348641714,5.8344825709054345e-18,0.7557881666339744,7.73590349221666e-18,-2.3107080837726835e-17
0.24388689234079947,1.3988963634090814,1.2723108947426265,-1.9404457243024569,-8.816882147857303e-18,0.27168118197865926,8.731409915129576e-18,-0.49653042615096116,1.918053005156162e-18,2.9021486824782854e-18,0.018272390317662705,-8.718315776197549e-18,-2.669024072312902e-17,2.728733589532685e-17,0.8300346325593695,-1.5347846931116094,0.4306237582767469,-0.31600327822761864,7.73590349221666e-18,1.3044989346940297
-2.526546926936899e-17,-0.32658702879708806,0.43792532648536947,-0.5214140578027255,-8.816882147857303e-18,0.30517981642410125,1.2364422277373481,0.5829367514291063,-1.3700831175188586,-0.4746329905572026,-0.39668999812515765,0.36680083682820336,-2.669024072312902e-17,0.10532417066301701,0.9472901942208632,-0.3509524654844039,0.7899315409151609,0.22833612299980482,-0.6972345537185113,1.6673375378051989
-1.5250867413582838,-0.2062554716097229,9.425566902940105e-18,0.2413840202361901,-8.816882147857303e-18,0.5817895630689099,-0.6445125144457018,0.8865258027199899,0.9705914523702923,2.9021486824782854e-18,-0.6726354854687688,-8.718315776197549e-18,-1.0556103305368385,0.3330891533998399,0.9878742935227859,0.918813444968485,-1.646384244804668,1.374764158872118,1.0362663828474534,-1.455646061633518
-0.05048221904037966,1.512306588665903,-0.8591828337990053,-0.07995957939845344,-0.5026172416481249,-1.3360279783653515,8.731409915129576e-18,-1.5787065684458008,1.918053005156162e-18,-0.7640445852028527,-2.0680477621283544e-17,-8.718315776197549e-18,0.9189264144118453,2.0321753616753555,1.118134896980055,1.5228785498565995,-0.07896936072052818,0.2618467070483424,-0.0621234362390396,-2.3107080837726835e-17
1.5412886943712358,-1.6521989478760364e-17,-0.046691167454143825,0.6427846351855224,-8.816882147857303e-18,2.409926522046195e-18,-0.8704246688200405,3.4224753225725473,-0.7208568929527441,2.4552947024358645,-2.0680477621283544e-17,-8.718315776197549e-18,1.5242911485267074,0.5229483089625309,-0.05755189451057466,0.6848664462472983,5.8344825709054345e-18,2.2286216995066554e-17,7.73590349221666e-18,-0.5421601179436304
-0.38962020430235217,-1.6521989478760364e-17,0.513386883562395,9.69891804204341e-18,0.7715259785181846,-0.566278099598632,2.808538819186568,-2.708303376161558e-17,-1.303706548495455,-2.05598315494206,-2.0680477621283544e-17,-0.6581295086549059,-2.669024072312902e-17,0.06256892838380478,-1.0323853996965524,-1.9245469549298488e-17,-2.006055642626552,2.2286216995066554e-17,-1.7639072396519015,-1.7291774380342442
-2.526546926936899e-17,-0.8941483241336613,9.425566902940105e-18,9.69891804204341e-18,0.5092929666379618,1.3710106655911936,-0.1832324888223482,0.1504658717490584,1.918053005156162e-18,0.06693468918473214,0.5575375309116819,0.4888649041600278,-0.049558313948996104,2.728733589532685e-17,-0.36805680122234163,-0.42550636561385663,1.1666146105137725,-0.9521196922367321,-1.0891971646693601,-0.580386457643144
-2.526546926936899e-17,-1.6521989478760364e-17,9.425566902940105e-18,-1.1807607833162999,-0.513596497983351,-0.712389719941181,-1.4105497547419255,-0.6871438518657375,1.918053005156162e-18,-0.23320812802117566,-2.0680477621283544e-17,-8.718315776197549e-18,-1.6302203198510665,-0.3555979601801678,-0.5716582933699927,2.0994503562025923,5.8344825709054345e-18,0.4241622558019691,-0.1072424611681114,0.02883970839360951
-1.4461646487220088,1.0296756242186318,-0.720075030767786,-1.233761714469909,1.316559774808762,2.409926522046195e-18,8.731409915129576e-18,0.09949105005695312,0.793404382179818,-0.39273867327526374,0.34908300798500996,-0.28861832261853154,-0.4382794461371073,0.04447003597236441,1.0538834745966743,-0.599237212465139,-0.06680768887793147,2.2286216995066554e-17,7.73590349221666e-18,1.6651455016365941
-0.7642878796179667,-0.9795773440357876,9.425566902940105e-18,-1.0447413279139834,0.07774840049343373,2.409926522046195e-18,-2.060307993331681,0.07413739785396851,1.918053005156162e-18,2.9021486824782854e-18,-2.0680477621283544e-17,0.43917374373026546,0.2932962483848967,2.728733589532685e-17,0.06798627369287755,1.208022464454888,0.3632429492875363,2.2286216995066554e-17,7.73590349221666e-18,-0.6172883223424727
-0.6294566522211272,1.8356999943329269,9.425566902940105e-18,1.4074831224803677,-8.816882147857303e-18,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,0.8693045339583315,-2.1148718488053997,0.5823874106940372,-0.06591312681115873,-2.669024072312902e-17,0.35034288283378245,-5.816968774130988e-18,-1.9245469549298488e-17,5.8344825709054345e-18,1.0648333731708606,0.6700891407688084,-1.0104827866192585
0.07443545579348045,1.4799851944375042,-0.12366492908377068,0.6235523958704159,-0.3779924635996338,2.409926522046195e-18,8.731409915129576e-18,1.5899965403310212,1.918053005156162e-18,2.9021486824782854e-18,-0.9722043871234426,1.16878923051053,-2.070853292874311,2.728733589532685e-17,1.691751237552951,0.8942082466441205,1.3720423417092533,-0.1464395379934961,7.73590349221666e-18,0.36671236303230925
-2.526546926936899e-17,0.19212060124205116,9.425566902940105e-18,0.49906354123813396,-8.816882147857303e-18,0.6604385914609618,-1.150945785320428,-0.2550719428087897,0.435156220764038,1.342130699026259,-2.189845586116237,-8.718315776197549e-18,-0.5151934044736709,-0.3412487948626409,2.1636528654860423,0.6127482670527291,-0.1899258343945261,-0.29147604669535154,1.5479035273217427,-1.1444271327426907
-1.1033859291022443,-0.1442202336072281,-0.007101452879103328,9.69891804204341e-18,-0.23408739974841627,0.3357103875973788,1.2421188056720234,0.3790599073275575,-0.7123744409185125,0.1970290932150618,-0.2594855433475811,-0.5552879477907648,0.3535369454132271,0.15142108934068574,1.5508744285823095,-1.9245469549298488e-17,-0.35280360669273364,1.4159499655051588,7.73590349221666e-18,0.8900961026847987
-0.4733606722207993,0.6348329843534075,-0.4608135349482553,-0.7644841329291304,-8.816882147857303e-18,2.409926522046195e-18,-0.5863260904640659,0.6474651908918021,1.918053005156162e-18,0.9533872606734254,0.7650216507283504,-8.718315776197549e-18,-2.669024072312902e-17,2.728733589532685e-17,-5.816968774130988e-18,-0.35149751326822903,5.8344825709054345e-18,1.004546641129629,7.73590349221666e-18,-1.9357490665342123
1.9385956280305872,-0.21736611481332757,-1.1964815197114327,-0.30551813586620424,-1.7007692592037928,2.409926522046195e-18,0.07747985540529863,-2.708303376161558e-17,-1.0501461434081525,2.9021486824782854e-18,0.7751981874461676,-8.718315776197549e-18,0.32032470345947694,0.9819544203700887,1.6333281031141635,-1.9245469549298488e-17,0.7996383566042626,2.2286216995066554e-17,-1.045029790436986,0.12712903175765652
-0.3258803846381508,-0.22018727049968495,9.425566902940105e-18,1.9843117716006955,-0.5999407049665245,2.409926522046195e-18,-1.3078126295040524,-2.708303376161558e-17,0.5785333280709802,-1.696494111726881,0.7416057406148351,0.4758276882247919,0.5714525620735564,0.1568343551839808,-5.816968774130988e-18,-0.12045940805852905,0.1302476943028537,1.1786413467606327,0.821725874084652,0.8545814606340609
-2.526546926936899e-17,0.6574767587224185,-0.545567606764768,0.11479541838150116,-8.816882147857303e-18,-0.10847691434701695,8.731409915129576e-18,-1.7506577531731642,-0.4716831156825536,2.9021486824782854e-18,1.2619960400982986,-1.1537538259220597,-1.3047975429189178,0.8115156542620454,-5.816968774130988e-18,1.0863038628052955,-0.2931194531820827,2.2286216995066554e-17,-1.4984671529819955,-2.3107080837726835e-17
1.9152842030107722,-0.6564199076781122,0.11399123040843445,0.5701808851585694,-1.5359451829865698,-1.0302290656249273,8.731409915129576e-18,-1.7386916847853975,-0.8898861920114884,2.9021486824782854e-18,-0.5170366940699832,0.7706913149169548,1.1462023072116923,0.6519462048907408,-0.30301822274267676,-1.9245469549298488e-17,5.8344825709054345e-18,-1.43829506637861,0.9415285793218758,-2.3107080837726835e-17
0.3784617021598104,-1.6521989478760364e-17,2.122047072002358,-0.1468513715213037,0.8429848378959047,0.7101542969097222,-0.4783692915083581,1.2346246360811062,1.215453981213137,-0.03417246833519936,-0.3401169862022372,0.8802820248627048,-2.139384069198672,-0.01590717045179747,-0.5756679398814187,0.8268800545663988,1.5180210717036047,-0.6802126366849531,7.73590349221666e-18,0.7349618839539479
1.3367055105221946,0.7048980986780098,-1.7084559552922132,9.69891804204341e-18,0.04185276281514816,-0.05983185453587492,0.6058278088584412,-2.708303376161558e-17,0.644661137967902,2.9021486824782854e-18,-1.359241512237745,-8.718315776197549e-18,-0.9974238230690909,2.728733589532685e-17,0.9131479515481585,0.8553103835302929,1.5758916973985237,2.2286216995066554e-17,0.17831350838041812,-1.106076932037773
-2.526546926936899e-17,1.027903182247688,-0.71990382832455,-0.041006357027645886,-8.816882147857303e-18,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,1.918053005156162e-18,-0.10269650324581923,-1.4255201327208453,-1.5567177529066778,-2.669024072312902e-17,0.8876770074184478,-0.08127541704559908,1.14747929584087,5.8344825709054345e-18,2.2286216995066554e-17,-0.49508141409362566,-2.3107080837726835e-17
-2.526546926936899e-17,-0.14872900939213268,-0.37451293129672103,0.7062319271371761,-0.4418982820855433,-0.3146392662437584,0.5867612679673031,-2.708303376161558e-17,-0.7668881115740209,0.4153953921276593,-2.0680477621283544e-17,-8.718315776197549e-18,1.2520197305200111,2.728733589532685e-17,0.35091737359142366,1.5674021012886556,0.39689807132128,-0.00033804794897859954,7.73590349221666e-18,1.5158693481124716
-2.526546926936899e-17,-0.4838312977679888,-0.15197717850779172,9.69891804204341e-18,-8.816882147857303e-18,2.409926522046195e-18,-1.1951033201777912,1.1632745775325377,1.918053005156162e-18,0.47965533334165633,-0.745094559946389,0.9956324563062533,-0.4822986151323489,2.728733589532685e-17,-5.816968774130988e-18,-1.9245469549298488e-17,1.1213077614556837,2.2286216995066554e-17,0.10236196056708301,0.5375643255508288
-2.526546926936899e-17,-1.6521989478760364e-17,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,1.918053005156162e-18,2.9021486824782854e-18,-0.4879913296830208,-0.8589682904374661,0.704217353500821,0.7538590074952276,-0.08927349964213503,-1.1765654838935005,0.11323884666555359,-0.8252661342799718,0.7254518221053663,-1.0967836931213506
-0.1944986858053039,0.18126972424390142,-1.6076159503367822,-0.4176435954468765,-0.293722770847204,-1.3951849099811038,-0.6004157761558597,-2.708303376161558e-17,1.918053005156162e-18,-2.1565684081299263,-0.3349744056028525,-0.4112404488278904,0.09471735797886674,0.26523601812884995,-0.2916295472907689,0.9805555397380038,-1.6508772232518603,2.2286216995066554e-17,0.3997466799325375,0.4891305433292201
